,SupCon,Recon
7191,1.677644968032837,0.5501815676689148
7192,1.6962445974349976,0.5617961883544922
7193,1.679703950881958,0.5694265961647034
7194,1.6892070770263672,0.5492075085639954
7195,1.700212836265564,0.5947022438049316
7196,1.675623893737793,0.566443145275116
7197,1.672323226928711,0.5646123886108398
7198,1.746835470199585,0.5614122748374939
7199,1.664310336112976,0.5532763004302979
7200,1.6871709823608398,0.5827081203460693
7201,1.6755117177963257,0.6021382212638855
7202,1.6917753219604492,0.6142735481262207
7203,1.6764802932739258,0.626686155796051
7204,1.7014192342758179,0.5144041776657104
7205,1.663248062133789,0.5670551061630249
7206,1.695238471031189,0.5884684324264526
7207,1.6769962310791016,0.5645657181739807
7208,1.702187418937683,0.5928437113761902
7209,1.6832598447799683,0.5657030344009399
7210,1.6863211393356323,0.5693494081497192
7211,1.686145305633545,0.6018785238265991
7212,1.6917445659637451,0.6692385673522949
7213,1.68822181224823,0.6071904897689819
7214,1.6719326972961426,0.6032888293266296
7215,1.7030324935913086,0.6449196934700012
7216,1.6767191886901855,0.5607287883758545
7217,1.7192132472991943,0.5953813791275024
7218,1.7000917196273804,0.5992334485054016
7219,1.6977603435516357,0.5419538617134094
7220,1.6645708084106445,0.5175602436065674
7221,1.6648224592208862,0.5634393692016602
7222,1.685455322265625,0.5963353514671326
7223,1.6889963150024414,0.5420792102813721
7224,1.659186840057373,0.605172872543335
7225,1.6700530052185059,0.5514422655105591
7226,1.6734418869018555,0.6150593161582947
7227,1.6550953388214111,0.6132574677467346
7228,1.7032735347747803,0.5953966379165649
7229,1.680013656616211,0.557135820388794
7230,1.6563348770141602,0.6346303820610046
7231,1.6816376447677612,0.5958878993988037
7232,1.7117499113082886,0.5678324699401855
7233,1.662672519683838,0.578114926815033
7234,1.6877481937408447,0.5661762356758118
7235,1.6847214698791504,0.6347641348838806
7236,1.683497667312622,0.5678465962409973
7237,1.7196029424667358,0.5582095980644226
7238,1.6931947469711304,0.6203485727310181
7239,1.7004836797714233,0.6238943338394165
7240,1.72682785987854,0.5215337872505188
7241,1.6866177320480347,0.5437841415405273
7242,1.6674835681915283,0.5300195217132568
7243,1.679538607597351,0.5870149731636047
7244,1.6989072561264038,0.5995194315910339
7245,1.6914968490600586,0.5629725456237793
7246,1.6975808143615723,0.5954549312591553
7247,1.6943645477294922,0.6522629857063293
7248,1.7197602987289429,0.5850639343261719
7249,1.6941168308258057,0.5038967132568359
7250,1.669555425643921,0.5384663343429565
7251,1.70309579372406,0.5537840723991394
7252,1.670568823814392,0.5589671730995178
7253,1.682639479637146,0.5911588072776794
7254,1.6944246292114258,0.576667845249176
7255,1.697721242904663,0.5809146165847778
7256,1.7221616506576538,0.5648127794265747
7257,1.6870956420898438,0.584575891494751
7258,1.665428876876831,0.5658710598945618
7259,1.6522738933563232,0.5500863194465637
7260,1.6734533309936523,0.5715678930282593
7261,1.6807947158813477,0.5405154228210449
7262,1.6812610626220703,0.5754274725914001
7263,1.6933974027633667,0.5948975086212158
7264,1.6707396507263184,0.5646049380302429
7265,1.6841024160385132,0.6074855327606201
7266,1.668661117553711,0.5768653750419617
7267,1.6654608249664307,0.5691918134689331
7268,1.7141392230987549,0.5774403810501099
7269,1.689343810081482,0.597179651260376
7270,1.7009608745574951,0.5601261258125305
7271,1.7096195220947266,0.5262553691864014
7272,1.6803874969482422,0.5549463033676147
7273,1.6908683776855469,0.518668532371521
7274,1.692570447921753,0.5517513155937195
7275,1.6777114868164062,0.5873926281929016
7276,1.670365571975708,0.5535367727279663
7277,1.6841092109680176,0.6025665998458862
7278,1.6893279552459717,0.5706816911697388
7279,1.6815217733383179,0.5763355493545532
7280,1.690198302268982,0.5801395177841187
7281,1.7171759605407715,0.61577308177948
7282,1.7303969860076904,0.5427709817886353
7283,1.6806066036224365,0.5706427097320557
7284,1.6950029134750366,0.6330157518386841
7285,1.6984930038452148,0.5711209774017334
7286,1.6948843002319336,0.5906134247779846
7287,1.7017674446105957,0.5389971137046814
7288,1.676245927810669,0.5966359376907349
7289,1.679811716079712,0.6098379492759705
7290,1.6920697689056396,0.5733547210693359
7291,1.6826846599578857,0.5869171619415283
7292,1.6771049499511719,0.570713222026825
7293,1.7136691808700562,0.5319450497627258
7294,1.7038931846618652,0.5894322395324707
7295,1.6861079931259155,0.5839353799819946
7296,1.6878818273544312,0.5542247295379639
7297,1.669019103050232,0.5284126400947571
7298,1.669264554977417,0.5670358538627625
7299,1.6867587566375732,0.5665788650512695
7300,1.6668641567230225,0.5651465058326721
7301,1.674289584159851,0.5799584984779358
7302,1.6832116842269897,0.5782260298728943
7303,1.6675243377685547,0.5819069147109985
7304,1.669379711151123,0.5432880520820618
7305,1.6677680015563965,0.508904218673706
7306,1.676711082458496,0.5489975214004517
7307,1.6986830234527588,0.5867910385131836
7308,1.6612205505371094,0.5873501896858215
7309,1.6849923133850098,0.5421050786972046
7310,1.6771430969238281,0.5441476106643677
7311,1.6982042789459229,0.6003040075302124
7312,1.711292028427124,0.5666749477386475
7313,1.6807758808135986,0.5896472334861755
7314,1.6746819019317627,0.5932797193527222
7315,1.7013909816741943,0.5613007545471191
7316,1.6918389797210693,0.575313150882721
7317,1.6805355548858643,0.5664364695549011
7318,1.7039897441864014,0.5471495985984802
7319,1.7120945453643799,0.5753912329673767
7320,1.6910598278045654,0.5603903532028198
7321,1.6939170360565186,0.620395302772522
7322,1.6687703132629395,0.5585116744041443
7323,1.6891796588897705,0.5641940832138062
7324,1.6783843040466309,0.5799578428268433
7325,1.7140576839447021,0.53830486536026
7326,1.6808927059173584,0.5613323450088501
7327,1.6742439270019531,0.5782021284103394
7328,1.6933012008666992,0.5639569759368896
7329,1.6838830709457397,0.5566251277923584
7330,1.682747721672058,0.5748331546783447
7331,1.6790478229522705,0.5589908957481384
7332,1.6566853523254395,0.6110979914665222
7333,1.6857250928878784,0.5430078506469727
7334,1.7133444547653198,0.5946694016456604
7335,1.6803176403045654,0.5540198683738708
7336,1.7032889127731323,0.5473977327346802
7337,1.6749913692474365,0.5466562509536743
7338,1.7159881591796875,0.5769311785697937
7339,1.692939281463623,0.590977132320404
7340,1.7058970928192139,0.597903311252594
7341,1.695411205291748,0.5754550099372864
7342,1.6788196563720703,0.5516321659088135
7343,1.6762537956237793,0.553332507610321
7344,1.6752561330795288,0.570503294467926
7345,1.6950902938842773,0.5851132273674011
7346,1.6677310466766357,0.530968189239502
7347,1.6709460020065308,0.5660068988800049
7348,1.675572395324707,0.5374364852905273
7349,1.678680181503296,0.5596103072166443
7350,1.6982872486114502,0.5440195202827454
7351,1.6957628726959229,0.5922027230262756
7352,1.6866443157196045,0.5768052935600281
7353,1.7196906805038452,0.5401759147644043
7354,1.673941969871521,0.526392936706543
7355,1.7013883590698242,0.5134010314941406
7356,1.7074553966522217,0.5771499872207642
7357,1.685361385345459,0.5467069149017334
7358,1.687469482421875,0.5841660499572754
7359,1.6735219955444336,0.53994220495224
7360,1.687676191329956,0.634678840637207
7361,1.6839101314544678,0.5769928693771362
7362,1.6854963302612305,0.5655485391616821
7363,1.6822171211242676,0.5967881083488464
7364,1.698866844177246,0.6470993757247925
7365,1.6580995321273804,0.5248206853866577
7366,1.694690227508545,0.5759972929954529
7367,1.677064299583435,0.6518176794052124
7368,1.6645781993865967,0.5781026482582092
7369,1.7099769115447998,0.5219464898109436
7370,1.6592094898223877,0.5954950451850891
7371,1.6787822246551514,0.5050681233406067
7372,1.68354070186615,0.6646700501441956
7373,1.668757438659668,0.576342761516571
7374,1.6739246845245361,0.597236692905426
7375,1.6787183284759521,0.569061815738678
7376,1.707573652267456,0.5789355635643005
7377,1.692387342453003,0.5883569717407227
7378,1.69427490234375,0.5716386437416077
7379,1.7297815084457397,0.5501075387001038
7380,1.7005209922790527,0.5725254416465759
7381,1.6892783641815186,0.5695427060127258
7382,1.675626277923584,0.5308881402015686
7383,1.70053231716156,0.6077378988265991
7384,1.6708611249923706,0.6318575739860535
7385,1.715909481048584,0.5137801766395569
7386,1.684951663017273,0.5928774476051331
7387,1.687163233757019,0.5977874398231506
7388,1.680090308189392,0.6197917461395264
7389,1.6822694540023804,0.5734338760375977
7390,1.696019172668457,0.5537572503089905
7391,1.6645371913909912,0.6173375248908997
7392,1.6874498128890991,0.5679335594177246
7393,1.6806364059448242,0.6173645853996277
7394,1.6730659008026123,0.5687308311462402
7395,1.686269998550415,0.5745460987091064
7396,1.7062749862670898,0.5642213225364685
7397,1.6797032356262207,0.5411959886550903
7398,1.720196008682251,0.5383843779563904
7399,1.666930913925171,0.598111093044281
7400,1.662933588027954,0.5857399106025696
7401,1.6548789739608765,0.5916581749916077
7402,1.6550248861312866,0.596400797367096
7403,1.6811823844909668,0.5864751935005188
7404,1.6925163269042969,0.566341757774353
7405,1.69962477684021,0.49910759925842285
7406,1.6690852642059326,0.5882636904716492
7407,1.684729814529419,0.5646255016326904
7408,1.6793837547302246,0.5761268734931946
7409,1.6695789098739624,0.5460806488990784
7410,1.7077217102050781,0.5386608242988586
7411,1.708490252494812,0.5214661955833435
7412,1.6908633708953857,0.6177195310592651
7413,1.6629670858383179,0.5815468430519104
7414,1.6756443977355957,0.5912924408912659
7415,1.6881189346313477,0.5836799740791321
7416,1.6702697277069092,0.5641263127326965
7417,1.6616926193237305,0.6089430451393127
7418,1.6833164691925049,0.5724650025367737
7419,1.6852738857269287,0.5909733772277832
7420,1.6720808744430542,0.6155984997749329
7421,1.6803438663482666,0.5974820852279663
7422,1.7414472103118896,0.5217908620834351
7423,1.6941497325897217,0.5702606439590454
7424,1.6942393779754639,0.5645701885223389
7425,1.7037032842636108,0.5648128390312195
7426,1.682494878768921,0.5507267117500305
7427,1.688726782798767,0.5290740132331848
7428,1.6854641437530518,0.577780544757843
7429,1.678655982017517,0.5409722924232483
7430,1.6708714962005615,0.6029096245765686
7431,1.6811870336532593,0.6081432104110718
7432,1.6923351287841797,0.6249463558197021
7433,1.7295249700546265,0.5277780890464783
7434,1.6806186437606812,0.5445484519004822
7435,1.7293131351470947,0.5739060044288635
7436,1.6864761114120483,0.5663937926292419
7437,1.6714422702789307,0.5822112560272217
7438,1.7078454494476318,0.5750960111618042
7439,1.7034516334533691,0.5856001973152161
7440,1.6666853427886963,0.5167576670646667
7441,1.662669062614441,0.5784199237823486
7442,1.6946624517440796,0.5616375803947449
7443,1.6956113576889038,0.5312204360961914
7444,1.6892364025115967,0.5027610063552856
7445,1.714548110961914,0.55910724401474
7446,1.6792430877685547,0.5765252709388733
7447,1.7222387790679932,0.5318065881729126
7448,1.7127466201782227,0.5765680074691772
7449,1.710349440574646,0.5567180514335632
7450,1.6931273937225342,0.6341819763183594
7451,1.656463384628296,0.5411391854286194
7452,1.6747233867645264,0.5724998116493225
7453,1.6615097522735596,0.5099610686302185
7454,1.7095054388046265,0.6042391657829285
7455,1.6698722839355469,0.5609075427055359
7456,1.6905338764190674,0.5563933253288269
7457,1.7083194255828857,0.5840625762939453
7458,1.7189710140228271,0.5139492154121399
7459,1.6977609395980835,0.6715739965438843
7460,1.6900241374969482,0.5803759694099426
7461,1.6707143783569336,0.5981292128562927
7462,1.6844996213912964,0.5640389323234558
7463,1.6884320974349976,0.546342670917511
7464,1.6913294792175293,0.5754687786102295
7465,1.7221910953521729,0.5358247756958008
7466,1.6676290035247803,0.5419366359710693
7467,1.6861461400985718,0.5028427839279175
7468,1.676774263381958,0.5823602080345154
7469,1.6715795993804932,0.5431705117225647
7470,1.7353851795196533,0.5537368655204773
7471,1.6843913793563843,0.5255571007728577
7472,1.673193335533142,0.5466474294662476
7473,1.6803617477416992,0.6119404435157776
7474,1.674102544784546,0.5986883640289307
7475,1.6842859983444214,0.6056100726127625
7476,1.6938989162445068,0.5759421586990356
7477,1.6878107786178589,0.5594601631164551
7478,1.6821410655975342,0.5941758751869202
7479,1.6687548160552979,0.5464786291122437
7480,1.6962627172470093,0.5228092074394226
7481,1.693528652191162,0.5955137014389038
7482,1.6535825729370117,0.5746628046035767
7483,1.6669214963912964,0.5968573093414307
7484,1.6894773244857788,0.5676655769348145
7485,1.679471731185913,0.5628499388694763
7486,1.6875176429748535,0.5583915710449219
7487,1.6873801946640015,0.6026889085769653
7488,1.7115328311920166,0.5364068150520325
7489,1.655927062034607,0.5676732659339905
7490,1.7167094945907593,0.6391924023628235
7491,1.6847938299179077,0.5275653004646301
7492,1.6776301860809326,0.5552130341529846
7493,1.667043685913086,0.548538863658905
7494,1.7231760025024414,0.593716025352478
7495,1.6804879903793335,0.6013436317443848
7496,1.6777228116989136,0.5051714181900024
7497,1.694586992263794,0.5295618176460266
7498,1.6950366497039795,0.5564934015274048
7499,1.6871347427368164,0.561877965927124
7500,1.7109017372131348,0.6126438975334167
7501,1.6684386730194092,0.5374771952629089
7502,1.672631025314331,0.5926348567008972
7503,1.7137057781219482,0.539143443107605
7504,1.6710141897201538,0.5739870667457581
7505,1.6742595434188843,0.5140416622161865
7506,1.714159369468689,0.5040405988693237
7507,1.676753044128418,0.49320441484451294
7508,1.6780130863189697,0.6331957578659058
7509,1.652166724205017,0.5551319122314453
7510,1.699817419052124,0.6438287496566772
7511,1.6804966926574707,0.5173002481460571
7512,1.701042890548706,0.5765748023986816
7513,1.697620153427124,0.6006976366043091
7514,1.6974458694458008,0.5714279413223267
7515,1.7244071960449219,0.6071441173553467
7516,1.7178497314453125,0.5259312391281128
7517,1.6835726499557495,0.5468700528144836
7518,1.6935834884643555,0.62033611536026
7519,1.7097523212432861,0.5480514764785767
7520,1.6840651035308838,0.6192489862442017
7521,1.6740458011627197,0.5508607029914856
7522,1.653883934020996,0.6600110530853271
7523,1.7193530797958374,0.5553423166275024
7524,1.6865752935409546,0.5968140959739685
7525,1.6765878200531006,0.5574516654014587
7526,1.692828893661499,0.5474888682365417
7527,1.705840826034546,0.5308172106742859
7528,1.6720279455184937,0.5862898230552673
7529,1.6788060665130615,0.5530558824539185
7530,1.6813371181488037,0.6085160970687866
7531,1.6859071254730225,0.5653337836265564
7532,1.6725165843963623,0.5717577338218689
7533,1.6694810390472412,0.559012234210968
7534,1.6631062030792236,0.5556074380874634
7535,1.672949194908142,0.5596234202384949
7536,1.6821510791778564,0.6090805530548096
7537,1.6746925115585327,0.5846526026725769
7538,1.679650068283081,0.5271970629692078
7539,1.6749318838119507,0.5887532234191895
7540,1.6998298168182373,0.5547389388084412
7541,1.6982457637786865,0.5680637955665588
7542,1.6756757497787476,0.589461624622345
7543,1.6809215545654297,0.550097644329071
7544,1.6752419471740723,0.5292564034461975
7545,1.6756633520126343,0.5890220999717712
7546,1.6850764751434326,0.6062892079353333
7547,1.6966537237167358,0.5712190866470337
7548,1.6839593648910522,0.5888990759849548
7549,1.6818528175354004,0.5686232447624207
7550,1.6836875677108765,0.64313143491745
7551,1.6959136724472046,0.5769912600517273
7552,1.6768579483032227,0.5447356104850769
7553,1.709823489189148,0.523202657699585
7554,1.6939209699630737,0.6020155549049377
7555,1.689361333847046,0.5653586387634277
7556,1.7075903415679932,0.533159613609314
7557,1.6732419729232788,0.5622062683105469
7558,1.6675143241882324,0.5913625359535217
7559,1.6830615997314453,0.5424737334251404
7560,1.7108467817306519,0.6293303966522217
7561,1.7189836502075195,0.5914475917816162
7562,1.6860175132751465,0.583444356918335
7563,1.7076200246810913,0.5519391298294067
7564,1.6932268142700195,0.5589312314987183
7565,1.698617935180664,0.5703182816505432
7566,1.665503978729248,0.5074375867843628
7567,1.683093786239624,0.5263158679008484
7568,1.6767973899841309,0.5367856621742249
7569,1.6888293027877808,0.5559352040290833
7570,1.6777523756027222,0.5135356783866882
7571,1.7012317180633545,0.5097103118896484
7572,1.695446252822876,0.5297245979309082
7573,1.672376036643982,0.5670021176338196
7574,1.6809228658676147,0.5981215834617615
7575,1.6566022634506226,0.5415192246437073
7576,1.6872161626815796,0.5280187726020813
7577,1.6777023077011108,0.5602253079414368
7578,1.6782913208007812,0.5529645681381226
7579,1.6928958892822266,0.6035006046295166
7580,1.6989344358444214,0.6387227177619934
7581,1.6695913076400757,0.575939416885376
7582,1.6869672536849976,0.6022284626960754
7583,1.6894185543060303,0.5637176036834717
7584,1.6838754415512085,0.576992392539978
7585,1.6992266178131104,0.5518041849136353
7586,1.6965560913085938,0.6282247304916382
7587,1.6866264343261719,0.5857632160186768
7588,1.663316249847412,0.5706856846809387
7589,1.6777465343475342,0.5779982805252075
7590,1.6833856105804443,0.5707838535308838
7591,1.7410705089569092,0.5249049067497253
7592,1.663102149963379,0.5284785628318787
7593,1.6629136800765991,0.5688867568969727
7594,1.7212140560150146,0.5163190364837646
7595,1.7041881084442139,0.525175154209137
7596,1.686598777770996,0.5161943435668945
7597,1.6914914846420288,0.5680714845657349
7598,1.6786062717437744,0.6087454557418823
7599,1.6998052597045898,0.5526079535484314
7600,1.7003085613250732,0.567931056022644
7601,1.6791127920150757,0.5346438884735107
7602,1.6648814678192139,0.5711195468902588
7603,1.670081615447998,0.563865065574646
7604,1.7206826210021973,0.5688096880912781
7605,1.6800183057785034,0.5596104264259338
7606,1.688204288482666,0.5513041615486145
7607,1.730845332145691,0.6139447093009949
7608,1.680446982383728,0.5199858546257019
7609,1.6781127452850342,0.5346928238868713
7610,1.6764076948165894,0.5066866278648376
7611,1.7009303569793701,0.573039710521698
7612,1.6680819988250732,0.5373251438140869
7613,1.6717250347137451,0.6069800853729248
7614,1.6728429794311523,0.5545830726623535
7615,1.6714603900909424,0.5973338484764099
7616,1.6757382154464722,0.5555180907249451
7617,1.7023341655731201,0.5391409993171692
7618,1.704766035079956,0.5955286026000977
7619,1.687999963760376,0.5716310739517212
7620,1.6969988346099854,0.572049081325531
7621,1.6836309432983398,0.6215301156044006
7622,1.6758003234863281,0.5899122357368469
7623,1.7183473110198975,0.5854464173316956
7624,1.6891963481903076,0.5289051532745361
7625,1.6631746292114258,0.5141185522079468
7626,1.6861560344696045,0.5224527716636658
7627,1.6829214096069336,0.6064858436584473
7628,1.6547436714172363,0.5190056562423706
7629,1.7108186483383179,0.5692543983459473
7630,1.7007834911346436,0.617640495300293
7631,1.6707706451416016,0.6030482649803162
7632,1.710975170135498,0.5614666938781738
7633,1.7033069133758545,0.5362824201583862
7634,1.7108110189437866,0.5348450541496277
7635,1.710555076599121,0.557676374912262
7636,1.6830748319625854,0.5046477317810059
7637,1.6984814405441284,0.5441522598266602
7638,1.6958143711090088,0.5249565243721008
7639,1.7090452909469604,0.5355603694915771
7640,1.662022590637207,0.5548427104949951
7641,1.6811716556549072,0.5626739859580994
7642,1.6644681692123413,0.5672908425331116
7643,1.6858114004135132,0.5789352655410767
7644,1.7074378728866577,0.5582050085067749
7645,1.6937150955200195,0.5451317429542542
7646,1.7141350507736206,0.5704705119132996
7647,1.6912171840667725,0.5412853360176086
7648,1.7063844203948975,0.555543839931488
7649,1.6722602844238281,0.5620460510253906
7650,1.6959130764007568,0.5500531792640686
7651,1.677046775817871,0.5559463500976562
7652,1.6871891021728516,0.5167879462242126
7653,1.7011451721191406,0.5304611921310425
7654,1.7031254768371582,0.6168739199638367
7655,1.6952648162841797,0.5525412559509277
7656,1.6716474294662476,0.5168067812919617
7657,1.6718709468841553,0.5507290363311768
7658,1.6649818420410156,0.6023619771003723
7659,1.6709566116333008,0.6019023060798645
7660,1.6801661252975464,0.5454064011573792
7661,1.7065646648406982,0.5386505722999573
7662,1.7135909795761108,0.5628647804260254
7663,1.6773641109466553,0.5731647610664368
7664,1.6709330081939697,0.5591594576835632
7665,1.6829195022583008,0.5529478788375854
7666,1.7375357151031494,0.5963125824928284
7667,1.6674621105194092,0.5298750400543213
7668,1.6611217260360718,0.582813024520874
7669,1.6846851110458374,0.5805933475494385
7670,1.6924641132354736,0.5791204571723938
7671,1.6998882293701172,0.557140052318573
7672,1.7315958738327026,0.5526169538497925
7673,1.7162107229232788,0.5547526478767395
7674,1.7021182775497437,0.5917636156082153
7675,1.6927924156188965,0.5208235383033752
7676,1.6901233196258545,0.5601862668991089
7677,1.682072639465332,0.5420725345611572
7678,1.6812046766281128,0.6220608353614807
7679,1.6914913654327393,0.5915905237197876
7680,1.6840429306030273,0.54436194896698
7681,1.6835548877716064,0.5593714714050293
7682,1.6960300207138062,0.5761536359786987
7683,1.743884563446045,0.5468076467514038
7684,1.6677100658416748,0.5806246995925903
7685,1.6976760625839233,0.5389506220817566
7686,1.6986477375030518,0.5700966715812683
7687,1.7458685636520386,0.6329960227012634
7688,1.6861684322357178,0.5296192169189453
7689,1.6796554327011108,0.5923998355865479
7690,1.7118256092071533,0.584152102470398
7691,1.6826472282409668,0.5585150718688965
7692,1.7234001159667969,0.5102795958518982
7693,1.6870893239974976,0.5588010549545288
7694,1.6742627620697021,0.5573953986167908
7695,1.7170369625091553,0.5352839827537537
7696,1.6466178894042969,0.5600647330284119
7697,1.6777828931808472,0.48105135560035706
7698,1.689201831817627,0.5069825649261475
7699,1.730100393295288,0.5217646956443787
7700,1.668667197227478,0.5826421976089478
7701,1.7156925201416016,0.5598576664924622
7702,1.675227165222168,0.5641611814498901
7703,1.6657092571258545,0.5434634685516357
7704,1.6870489120483398,0.605522632598877
7705,1.693494200706482,0.5842900276184082
7706,1.7112468481063843,0.585440456867218
7707,1.688551425933838,0.6356581449508667
7708,1.702045202255249,0.6101444363594055
7709,1.7116219997406006,0.5759360194206238
7710,1.6578611135482788,0.6160538196563721
7711,1.714510440826416,0.5633201599121094
7712,1.7397207021713257,0.5374972224235535
7713,1.694092035293579,0.5814056992530823
7714,1.681283712387085,0.5664607286453247
7715,1.6827304363250732,0.5389987230300903
7716,1.6650390625,0.5766553282737732
7717,1.6995255947113037,0.580332338809967
7718,1.6926052570343018,0.5560829639434814
7719,1.7077436447143555,0.5130752325057983
7720,1.6923596858978271,0.5836678743362427
7721,1.6950263977050781,0.5238733887672424
7722,1.7007982730865479,0.5230497717857361
7723,1.7108066082000732,0.5664198994636536
7724,1.6920554637908936,0.5469837188720703
7725,1.7080867290496826,0.5189191102981567
7726,1.6836955547332764,0.5814833045005798
7727,1.7041561603546143,0.5345969796180725
7728,1.6801173686981201,0.4840530753135681
7729,1.681551456451416,0.6366231441497803
7730,1.674485445022583,0.5653103590011597
7731,1.7082149982452393,0.532863199710846
7732,1.6896250247955322,0.5125787258148193
7733,1.6640620231628418,0.5535354614257812
7734,1.670988917350769,0.6227226257324219
7735,1.6877368688583374,0.5792838931083679
7736,1.6895580291748047,0.5331171751022339
7737,1.6678799390792847,0.5213768482208252
7738,1.7053709030151367,0.532655656337738
7739,1.6576955318450928,0.5740483999252319
7740,1.6958177089691162,0.5432658791542053
7741,1.7097100019454956,0.5920931696891785
7742,1.6787751913070679,0.5701617002487183
7743,1.704314947128296,0.5598862767219543
7744,1.6795533895492554,0.5330630540847778
7745,1.689831256866455,0.5661941766738892
7746,1.671378493309021,0.5324078798294067
7747,1.660218596458435,0.5861936807632446
7748,1.6812547445297241,0.5171839594841003
7749,1.6708000898361206,0.5960662961006165
7750,1.6727080345153809,0.5764902234077454
7751,1.684403419494629,0.5966107845306396
7752,1.6920093297958374,0.570469856262207
7753,1.6674413681030273,0.5516968965530396
7754,1.6796159744262695,0.520900309085846
7755,1.679808497428894,0.588589072227478
7756,1.676250696182251,0.5899514555931091
7757,1.724820852279663,0.5449433326721191
7758,1.6777653694152832,0.5724208950996399
7759,1.714425802230835,0.6161248087882996
7760,1.6940473318099976,0.5512399673461914
7761,1.6817106008529663,0.5471011996269226
7762,1.7134989500045776,0.5394925475120544
7763,1.6763079166412354,0.5465313792228699
7764,1.7086352109909058,0.5178195238113403
7765,1.6617724895477295,0.5301335453987122
7766,1.7023943662643433,0.5780056715011597
7767,1.7217273712158203,0.5263158082962036
7768,1.69882333278656,0.5605247616767883
7769,1.6834501028060913,0.5925886034965515
7770,1.6953120231628418,0.5765098929405212
7771,1.7364559173583984,0.5130663514137268
7772,1.6962255239486694,0.6128059029579163
7773,1.6691043376922607,0.5543765425682068
7774,1.7005138397216797,0.5001277923583984
7775,1.6866391897201538,0.5497010350227356
7776,1.7103724479675293,0.5047897100448608
7777,1.6629176139831543,0.5814545154571533
7778,1.7002332210540771,0.5819388628005981
7779,1.6889245510101318,0.5769858360290527
7780,1.6962134838104248,0.5376824736595154
7781,1.6697897911071777,0.5896806120872498
7782,1.6829031705856323,0.5497498512268066
7783,1.710102915763855,0.5536578297615051
7784,1.6959035396575928,0.49923285841941833
7785,1.6981370449066162,0.5250259041786194
7786,1.6882590055465698,0.5644684433937073
7787,1.67836332321167,0.5404289960861206
7788,1.7103252410888672,0.4824204742908478
7789,1.6700975894927979,0.5796858668327332
7790,1.6681007146835327,0.6068363785743713
7791,1.658177137374878,0.5152611136436462
7792,1.6781282424926758,0.5572879910469055
7793,1.700676679611206,0.5396649837493896
7794,1.6846821308135986,0.5347289443016052
7795,1.6942782402038574,0.5986325740814209
7796,1.7027349472045898,0.5414116978645325
7797,1.7184417247772217,0.5167253017425537
7798,1.7034709453582764,0.5793012976646423
7799,1.6694930791854858,0.5526788830757141
7800,1.6909117698669434,0.6582493185997009
7801,1.7288110256195068,0.5802176594734192
7802,1.6949851512908936,0.5024064183235168
7803,1.6861366033554077,0.5477699637413025
7804,1.698228120803833,0.5650001764297485
7805,1.701163649559021,0.5705821514129639
7806,1.6644262075424194,0.5643054842948914
7807,1.6551463603973389,0.5896232724189758
7808,1.6811292171478271,0.5574153661727905
7809,1.6752742528915405,0.5295592546463013
7810,1.6978979110717773,0.5526943802833557
7811,1.6859735250473022,0.5272966623306274
7812,1.6889594793319702,0.5830119848251343
7813,1.6813278198242188,0.5196458101272583
7814,1.718526840209961,0.5565064549446106
7815,1.6608991622924805,0.5286158323287964
7816,1.7019580602645874,0.594531238079071
7817,1.7116153240203857,0.49607396125793457
7818,1.6748813390731812,0.5573781728744507
7819,1.7196242809295654,0.49881529808044434
7820,1.7114934921264648,0.5347252488136292
7821,1.6855571269989014,0.5636043548583984
7822,1.6769088506698608,0.5464265942573547
7823,1.6796302795410156,0.5436561703681946
7824,1.6798303127288818,0.5441457033157349
7825,1.672938585281372,0.5670034289360046
7826,1.6800979375839233,0.5584551095962524
7827,1.6965621709823608,0.5497546792030334
7828,1.6790742874145508,0.5335691571235657
7829,1.6770617961883545,0.5439769625663757
7830,1.6983340978622437,0.49448278546333313
7831,1.6783603429794312,0.5733030438423157
7832,1.686628818511963,0.5247311592102051
7833,1.6846153736114502,0.601797878742218
7834,1.714597225189209,0.5329927206039429
7835,1.669858694076538,0.582065999507904
7836,1.70267915725708,0.5368002653121948
7837,1.6859278678894043,0.5895043015480042
7838,1.662895679473877,0.5245290398597717
7839,1.7154892683029175,0.5400156378746033
7840,1.6859744787216187,0.6137800812721252
7841,1.711483359336853,0.581508457660675
7842,1.696822166442871,0.5447996854782104
7843,1.679879903793335,0.5560707449913025
7844,1.6977747678756714,0.5428858995437622
7845,1.7270859479904175,0.5004223585128784
7846,1.7019990682601929,0.5548911094665527
7847,1.7228988409042358,0.5312373638153076
7848,1.699009656906128,0.5724277496337891
7849,1.7212104797363281,0.5490882396697998
7850,1.6843246221542358,0.5484276413917542
7851,1.707959532737732,0.5512032508850098
7852,1.737539529800415,0.5457299947738647
7853,1.696638822555542,0.5601834058761597
7854,1.681884527206421,0.525120198726654
7855,1.6686646938323975,0.5229493379592896
7856,1.6753902435302734,0.5950213670730591
7857,1.682450532913208,0.5563661456108093
7858,1.7076270580291748,0.5781049728393555
7859,1.691839575767517,0.5289736390113831
7860,1.6998579502105713,0.5214633941650391
7861,1.710008978843689,0.5450870394706726
7862,1.6793439388275146,0.5154231786727905
7863,1.697995662689209,0.501237154006958
7864,1.6619218587875366,0.5076789855957031
7865,1.7245982885360718,0.535851240158081
7866,1.6871309280395508,0.5038898587226868
7867,1.6899545192718506,0.5238350629806519
